1627583500 	0	961	59	38	91	49	50	0	1000	1006	59857	38891
1627583510 	0	230	59	38	91	49	50	0	1000	1006	59857	38891
1627583520 	0	7547	59	38	91	49	50	0	761	1006	45420	38891
1627583531 	0	1	59	38	91	49	50	0	1000	1006	59857	38891
1627583541 	0	2909	59	38	91	49	50	0	1000	1006	59857	38891
1627583551 	0	688	59	38	91	49	50	0	1000	1006	59857	38891
1627583561 	0	26	59	38	91	49	50	0	1000	1006	59857	38891
1627583571 	0	32	59	38	91	49	50	0	999	1006	59800	38891
1627583581 	0	663	59	38	91	49	50	0	1000	1006	59857	38891
1627583592 	0	26	59	38	91	49	50	0	1000	1006	59857	38891
1627583602 	0	3567	59	38	91	49	50	0	1000	1006	59857	38891
1627583613 	0	1	59	38	91	49	50	0	1000	1006	59857	38891
1627583623 	0	620	59	38	91	49	50	0	1000	1006	59857	38891
1627583633 	0	669	59	38	91	49	50	0	1000	1006	59857	38891
1627583643 	0	824	59	38	91	49	50	0	1000	1006	59857	38891
1627583653 	0	997	59	38	91	49	50	0	1000	1006	59857	38891
1627583663 	0	28	59	38	91	49	50	0	1000	1006	59857	38891
1627583674 	0	343	59	38	91	49	50	0	1000	1006	59857	38891
1627583684 	0	709	59	38	91	49	50	0	1000	1006	59857	38891
1627583694 	0	39	59	38	91	49	50	0	1000	1006	59857	38891
1627583704 	0	433	59	38	91	49	50	0	1000	1006	59857	38891
1627583715 	0	690	59	38	91	49	50	0	1000	1006	59857	38891
1627583725 	0	456	59	38	91	49	50	0	1000	1006	59857	38891
1627583735 	0	2857	59	38	91	49	50	0	1000	1006	59857	38891
1627583746 	0	1652	59	38	91	49	50	0	1000	1006	59857	38891
1627583756 	0	284	59	38	91	49	50	0	1000	1006	59857	38891
1627583766 	0	291	59	38	91	49	50	0	1000	1006	59857	38891
1627583776 	0	25	59	38	91	49	50	0	1000	1006	59857	38891
1627583787 	0	68	59	38	91	49	50	0	962	1006	57608	38891
1627583797 	0	1686	59	38	91	49	50	0	1000	1006	59857	38891
1627583808 	0	38	59	38	91	49	50	0	1000	1006	59857	38891
1627583818 	0	2062	59	38	91	49	50	0	1000	1006	59857	38891
1627583828 	0	7436	59	38	91	49	50	0	1000	1006	59857	38891
1627583839 	0	62	59	38	91	49	50	0	1000	1006	59857	38891
1627583849 	0	855	59	38	91	49	50	0	1000	1006	59857	38891
1627583859 	0	62	59	38	91	49	50	0	1000	1006	59857	38891
1627583870 	0	731	59	38	91	49	50	0	1000	1006	59857	38891
1627583880 	0	1839	59	38	91	49	50	0	1000	1006	59857	38891
1627583891 	0	99	59	38	91	49	50	0	1000	1006	59857	38891
1627583901 	0	810	59	38	91	49	50	0	1000	1006	59857	38891
1627583911 	0	644	59	38	91	49	50	0	1000	1006	59857	38891
1627583921 	0	1282	59	38	91	49	50	0	1000	1006	59857	38891
1627583932 	0	485	59	38	91	49	50	0	989	1006	59218	38891
1627583942 	0	950	59	38	91	49	50	0	1000	1006	59857	38891
1627583952 	0	1836	59	38	91	49	50	0	1000	1006	59857	38891
1627583963 	0	1	59	38	91	49	50	0	981	1006	58760	38891
1627583973 	0	34	59	38	91	49	50	0	1000	1006	59857	38891
1627583983 	0	635	59	38	91	49	50	0	1000	1006	59857	38891
1627583994 	0	474	59	38	91	49	50	0	1000	1006	59857	38891
1627584004 	0	423	59	38	91	49	50	0	1000	1006	59857	38891
1627584014 	0	143	59	38	91	49	50	0	1000	1006	59857	38891
1627584025 	0	32	59	38	91	49	50	0	1000	1006	59857	38891
1627584035 	0	667	59	38	91	49	50	0	1000	1006	59857	38891
1627584045 	0	1313	59	38	91	49	50	0	1000	1006	59857	38891
1627584056 	0	479	59	38	91	49	50	0	1000	1006	59857	38891
1627584066 	0	723	59	38	91	49	50	0	1000	1006	59857	38891
1627584077 	0	147	59	38	91	49	50	0	1000	1006	59857	38891
1627584087 	0	1439	59	38	91	49	50	0	985	1006	59005	38891
1627584098 	0	214	59	38	91	49	50	0	1000	1006	59857	38891
1627584108 	0	1	59	38	91	49	50	0	1000	1006	59857	38891
1627584119 	0	657	59	38	91	49	50	0	1000	1006	59857	38891
1627584129 	0	1539	59	38	91	49	50	0	1000	1006	59857	38891
1627584139 	0	664	59	38	91	49	50	0	1000	1006	59857	38891
1627584149 	0	800	59	38	91	49	50	0	1000	1006	59857	38891
1627584160 	0	32	59	38	91	49	50	0	1000	1006	59857	38891
1627584170 	0	495	59	38	91	49	50	0	1000	1006	59857	38891
1627584181 	0	587	59	38	91	49	50	0	1000	1006	59857	38891
1627584191 	0	593	59	38	91	49	50	0	1000	1006	59857	38891
1627584201 	0	3519	59	38	91	49	50	0	1000	1006	59857	38891
1627584212 	0	1610	59	38	91	49	50	0	1000	1006	59857	38891
1627584222 	0	485	59	38	91	49	50	0	1000	1006	59857	38891
1627584232 	0	1	59	38	91	49	50	0	1000	1006	59857	38891
1627584243 	0	703	59	38	91	49	50	0	1000	1006	59857	38891
1627584253 	0	51	59	38	91	49	50	0	1000	1006	59857	38891
1627584263 	0	531	59	38	91	49	50	0	1000	1006	59857	38891
1627584274 	0	28	59	38	91	49	50	0	1000	1006	59857	38891
1627584284 	0	825	59	38	91	49	50	0	919	1006	55096	38891
1627584294 	0	171	59	38	91	49	50	0	1000	1006	59857	38891
1627584305 	0	2997	59	38	91	49	50	0	1000	1006	59857	38891
1627584315 	0	6013	59	38	91	49	50	0	1000	1006	59857	38891
1627584325 	0	535	59	38	91	49	50	0	1000	1006	59857	38891
1627584336 	0	34	59	38	91	49	50	0	1000	1006	59857	38891
1627584346 	0	659	59	38	91	49	50	0	1000	1006	59857	38891
1627584356 	0	475	59	38	91	49	50	0	1000	1006	59857	38891
1627584366 	0	170	59	38	91	49	50	0	1000	1006	59857	38891
1627584376 	0	682	59	38	91	49	50	0	1000	1006	59857	38891
1627584387 	0	36	59	38	91	49	50	0	1000	1006	59857	38891
1627584397 	0	359	59	38	91	49	50	0	1000	1006	59857	38891
1627584407 	0	1499	59	38	91	49	50	0	1000	1006	59857	38891
1627584418 	0	341	59	38	91	49	50	0	1000	1006	59857	38891
1627584428 	0	182	59	38	91	49	50	0	1000	1006	59857	38891
1627584438 	0	600	59	38	91	49	50	0	1000	1006	59857	38891
1627584448 	0	32	59	38	91	49	50	0	1000	1006	59857	38891
1627584458 	0	29	59	38	91	49	50	0	1000	1006	59857	38891
1627584469 	0	447	59	38	91	49	50	0	1000	1006	59857	38891
1627584479 	0	920	59	38	91	49	50	0	1000	1006	59857	38891
1627584489 	0	635	59	38	91	49	50	0	995	1006	59521	38891
1627584500 	0	3065	59	38	91	49	50	0	1000	1006	59857	38891
1627584510 	0	314	59	38	91	49	50	0	1000	1006	59857	38891
1627584520 	0	431	59	38	91	49	50	0	1000	1006	59857	38891
1627584530 	0	80	59	38	91	49	50	0	1000	1006	59857	38891
1627584541 	0	5409	59	38	91	49	50	0	1000	1006	59857	38891
1627584551 	0	788	59	38	91	49	50	0	1000	1006	59857	38891
1627584561 	0	35	59	38	91	49	50	0	1000	1006	59857	38891
1627584572 	0	1159	59	38	91	49	50	0	1000	1006	59857	38891
1627584582 	0	1	59	38	91	49	50	0	1000	1006	59857	38891
1627584592 	0	6	59	38	91	49	50	0	1000	1006	59857	38891
1627584602 	0	901	59	38	91	53	50	0	1000	1007	59857	38944
1627584613 	0	1403	59	38	91	49	50	0	999	1006	59804	38891
1627584623 	0	415	59	38	91	49	50	0	1000	1006	59857	38891
1627584633 	0	1	59	38	91	49	50	0	987	993	59075	38395
1627584643 	0	30	59	38	91	49	50	0	1000	1006	59857	38891
1627584654 	0	8	59	38	91	49	50	0	1000	1006	59857	38891
1627584664 	0	1033	59	38	91	49	50	0	838	1006	49856	38891
1627584674 	0	980	59	38	91	49	50	0	1000	1006	59857	38891
1627584684 	0	182	59	38	91	49	50	0	1000	1006	59857	38891
1627584695 	0	4571	59	38	91	49	50	0	793	1006	47371	38891
1627584705 	0	363	59	38	91	49	50	0	1000	1006	59857	38891
1627584716 	0	39	59	38	91	49	50	0	1000	1006	59857	38891
1627584726 	0	489	59	38	91	49	50	0	945	1006	56535	38891
1627584736 	0	37	59	38	91	49	50	0	1000	1006	59857	38891
1627584746 	0	1576	59	38	91	49	50	0	1000	1006	59857	38891
1627584757 	0	151	59	38	91	49	50	0	977	1006	58521	38891
1627584767 	0	1112	59	38	91	49	50	0	1000	1006	59857	38891
1627584777 	0	309	59	38	91	49	50	0	1000	1006	59857	38891
1627584787 	0	2382	59	38	91	49	50	0	1000	1006	59857	38891
1627584798 	0	937	59	38	91	49	50	0	1000	1006	59857	38891
1627584808 	0	1120	59	38	91	49	50	0	892	1006	53284	38891
1627584818 	0	237	59	38	91	49	50	0	1000	1006	59857	38891
1627584828 	0	295	59	38	91	49	50	0	1000	1006	59857	38891
1627584839 	0	76	59	38	91	49	50	0	1000	1006	59857	38891
1627584849 	0	195	59	38	91	49	50	0	1000	1006	59857	38891
1627584859 	0	1940	59	38	91	49	50	0	999	1005	59804	38854
1627584870 	0	386	59	38	91	49	50	0	1000	1006	59857	38891
1627584880 	0	337	59	38	91	49	50	0	1000	1006	59857	38891
1627584890 	0	3034	59	38	91	49	50	0	1000	1006	59857	38891
1627584900 	0	2798	59	38	91	49	50	0	1000	1006	59857	38891
1627584911 	0	151	59	38	91	49	50	0	1000	1006	59857	38891
1627584921 	0	1510	59	38	91	49	50	0	1000	1006	59857	38891
1627584931 	0	33	59	38	91	49	50	0	1000	1006	59857	38891
1627584942 	0	425	59	38	91	49	50	0	1000	1006	59857	38891
1627584952 	0	668	59	38	91	49	50	0	1000	1006	59857	38891
1627584962 	0	719	59	38	91	49	50	0	1000	1006	59857	38891
1627584973 	0	879	59	38	91	49	50	0	1000	1006	59857	38891
1627584983 	0	629	59	38	91	49	50	0	1000	1006	59857	38891
1627584993 	0	197	59	38	91	49	50	0	1000	1006	59857	38891
1627585003 	0	4829	59	38	91	49	50	0	1000	1006	59857	38891
1627585014 	0	353	59	38	91	49	50	0	1000	1006	59857	38891
1627585024 	0	266	59	38	91	49	50	0	1000	1006	59857	38891
1627585034 	0	3387	59	38	91	49	50	0	1000	1006	59857	38891
1627585044 	103676812	150163901	59	38	91	49	50	0	1451	2012	86888	77782
1627585056 	69364695	77624863	59	38	91	49	50	34	5595	6728	335050	261734
1627585067 	47631076	45408974	59	38	91	49	50	34	5830	6776	348880	263445
1627585077 	46658193	43227654	59	38	91	49	50	34	5770	6724	344801	261422
1627585088 	42660875	51145506	59	38	91	49	50	34	5355	6400	320629	249019
1627585099 	3639838	5783466	59	38	91	49	50	34	3166	4155	189292	161567
1627585110 	1219285	2621641	59	38	91	49	50	34	1540	2537	92257	98673
1627585121 	23618757	25708216	59	38	91	49	50	34	5170	6137	309977	238759
1627585132 	21894102	33274617	59	38	91	49	50	34	5816	6018	347975	234011
1627585143 	50145637	53668784	59	38	91	49	50	34	6131	6614	366486	257158
1627585154 	48199711	44056264	59	38	91	49	50	34	5832	6764	349286	263192
1627585164 	62532493	55440701	59	38	91	49	50	34	5817	6730	348741	261623
1627585176 	43757420	40458502	59	38	91	49	50	34	5791	6725	346902	261459
1627585186 	81117150	73730307	59	38	91	49	50	34	5746	6715	343751	261217
1627585197 	14585744	19047300	59	38	91	49	50	34	4929	5905	294456	229554
1627585208 	3376895	6163445	59	38	91	49	50	34	2680	3675	160463	142923
1627585218 	3831929	1680919	59	38	91	49	50	0	2567	1919	152820	74250
1627585229 	47806278	34039058	59	38	91	49	50	34	5927	5745	354664	223436
1627585240 	63141879	49889772	59	38	91	49	50	34	6101	5928	364478	230537
1627585251 	75040611	68216070	59	38	91	49	50	34	5879	6545	351902	254552
1627585262 	89192520	78933247	59	38	91	49	50	34	5791	6732	346971	261862
1627585272 	63135999	62405794	59	38	91	49	50	34	5774	6660	343606	258457
1627585283 	41443783	41970427	59	38	91	49	50	34	5796	6790	347099	263960
1627585294 	53373503	52361058	59	38	91	49	50	34	5754	6768	345005	263195
1627585304 	51263062	48030005	59	38	91	49	50	34	5736	6728	343321	261629
1627585315 	55167104	50838398	59	38	91	49	50	34	5787	6736	346511	262042
1627585327 	48942219	43147762	59	38	91	49	50	34	5753	6726	344360	261530
1627585338 	12446764	44792312	59	38	91	49	50	0	3999	3223	239498	125072
1627585349 	9525831	5957541	59	38	91	49	50	0	5085	4300	304105	166822
1627585360 	870149	455	59	38	91	49	50	0	1959	965	117387	37298
1627585371 	22347791	14446816	59	38	91	49	50	0	5967	5006	357259	194455
1627585382 	3383390	6109335	59	38	91	49	50	34	3321	4248	198428	165230
1627585393 	14447805	18312407	59	38	91	49	50	34	5059	6071	302656	236013
1627585404 	7976964	12981192	59	38	91	49	50	34	4069	5065	243371	196993
1627585414 	1633119	2996273	59	38	91	49	50	34	1811	2679	108335	104200
1627585425 	0	96052	59	38	91	49	50	34	537	1511	31989	58764
1627585436 	7794777	4437124	59	38	91	49	50	0	4919	3926	294509	152458
1627585446 	0	0	59	38	91	49	50	34	433	397	25868	15408
1627585457 	38123912	31552416	59	38	91	49	50	34	6179	6019	369237	234014
1627585469 	2019816231	1801747604	59	38	91	49	50	0	7282	6934	435984	269546
1627585479 	48506973	57596250	59	38	91	49	50	34	5462	6549	326993	254617
1627585490 	32360390	35687213	59	38	91	49	50	34	5461	6506	326849	252976
1627585501 	41204582	41359808	59	38	91	49	50	34	5843	6829	349712	265674
1627585512 	48299412	50202818	59	38	91	49	50	34	6252	6473	373568	251693
1627585523 	65371722	54836345	59	38	91	49	50	34	5768	6731	345448	261807
1627585533 	61411233	52354678	59	38	91	49	50	34	5789	6741	346833	262338
1627585544 	67463067	64444475	59	38	91	49	50	34	5814	6707	345598	260159
1627585555 	55352371	61609666	59	38	91	49	50	34	5518	6581	330120	255943
1627585566 	19091183	25623152	59	38	91	49	50	34	5080	6088	304120	236781
1627585577 	20475352	27545833	59	38	91	49	50	34	5088	6117	304407	237930
1627585588 	17229473	23587162	59	38	91	49	50	34	5025	6038	300903	234835
1627585599 	10005047	14805874	59	38	91	49	50	34	4208	5187	252092	201674
1627585610 	4507066	6832278	59	38	91	49	50	34	3202	4187	191490	162826
1627585621 	8260348	12259228	59	38	91	49	50	34	3869	4863	231628	189149
1627585631 	3634157	6385953	59	38	91	49	50	34	3158	4114	188764	160019
1627585652 	78709900	70689790	59	38	91	49	50	34	5805	6757	347180	262814
1627585663 	69009078	58515025	59	38	91	49	50	34	5777	6749	345954	262583
1627585674 	65611867	65600013	59	38	91	49	50	34	5666	6633	339648	258157
1627585684 	53652741	46213670	59	38	91	49	50	34	5784	6751	346693	262553
1627585695 	57890523	61791106	59	38	91	49	50	34	5679	6746	339196	262451
1627585706 	72964232	66828397	59	38	91	49	50	34	5814	6786	348559	263923
1627585717 	78137095	74116147	59	38	91	49	50	34	5829	6784	348697	263813
1627585727 	63817454	61665900	59	38	91	49	50	34	5897	6865	352615	266860
1627585738 	43466955	41764894	59	38	91	49	50	34	5772	6739	345689	262174
1627585749 	76319414	75367241	59	38	91	49	50	34	5821	6800	348440	264535
1627585760 	43225055	41743216	59	38	91	49	50	34	5836	6785	349621	263737
1627585771 	60823953	61679471	59	38	91	49	50	34	5806	6747	347881	262512
1627585781 	85237797	75615143	59	38	91	49	50	34	5848	6773	350126	263518
1627585792 	39499694	38101886	59	38	91	49	50	34	5750	6724	344537	261265
1627585804 	82804111	75081487	59	38	91	49	50	34	5810	6777	347207	263569
1627585815 	116037974	284847188	59	38	91	49	50	34	6323	6549	377915	254690
1627585826 	4229736	6478157	59	38	91	49	50	34	3748	4684	224251	182142
1627585838 	40898526	39395972	59	38	91	49	50	34	5750	6736	343675	261934
1627585848 	67450324	61777579	59	38	91	49	50	34	5735	6680	343586	259809
1627585859 	79442774	70547782	59	38	91	49	50	34	5852	6797	350598	264249
1627585870 	70459516	65453515	59	38	91	49	50	34	5804	6688	347303	260157
1627585881 	77608318	71686732	59	38	91	49	50	34	5816	6765	347607	262968
1627585892 	30635450	37702728	59	38	91	49	50	34	5240	6285	313284	244474
1627585902 	20864513	24743328	59	38	91	49	50	34	5127	6125	306614	237966
1627585913 	7302379	10425788	59	38	91	49	50	34	3523	4533	210842	176302
1627585924 	23214256	69070896	59	38	91	49	50	0	1295	1306	77337	50537
1627585935 	4384991	7002636	59	38	91	49	50	34	3755	4673	224436	181680
1627585946 	39622820	45983121	59	38	91	49	50	34	5347	6395	320318	248727
1627585957 	16693379	20569797	59	38	91	49	50	34	5754	5774	344164	224520
1627585967 	6524607	9810374	59	38	91	49	50	34	3378	4376	202148	170161
1627585978 	136824449	186602862	59	38	91	49	50	0	2208	2215	132164	85941
1627585989 	0	195153	59	38	91	49	50	34	740	1733	44316	67395
1627586000 	5994021	4924376	59	38	91	49	50	34	4462	3880	267029	150871
1627586010 	0	0	58	38	91	49	50	34	184	1176	10757	45688
1627586021 	29840291	21816824	59	38	91	49	50	34	5772	5597	344870	217638
1627586032 	29850416	22295054	60	38	91	49	50	34	5926	5806	355569	225805
1627586043 	51785125	40329624	59	38	91	49	50	34	6118	5865	366492	228181
1627586054 	10532743	7395262	59	38	91	49	50	0	5777	4784	346061	185891
1627586065 	15654243	11462225	60	38	91	49	50	0	5161	4450	310998	173252
1627586075 	6967639	4107796	59	38	91	49	50	0	4099	3105	245191	120514
1627586086 	26259492	18976984	59	38	91	49	50	34	5915	5718	353752	222403
1627586097 	9351997	5788387	59	38	91	49	50	0	4315	3330	258296	129292
1627586108 	7832717	11677088	59	38	91	49	50	34	3798	4805	227280	186852
1627586119 	32404928	37817311	59	38	91	49	50	34	5505	6600	329826	256753
1627586130 	47656878	43709539	59	38	91	49	50	34	5813	6765	348059	263032
1627586140 	0	901	59	38	91	49	50	0	1000	1006	59857	38891
1627586151 	0	1066	59	38	91	49	50	0	954	1006	57037	38891
1627586161 	0	2588	59	38	91	49	50	0	1000	1006	59857	38891
1627586171 	0	561	59	38	91	49	50	0	1000	1006	59857	38891
1627586181 	0	1604	59	38	91	49	50	0	1000	1006	59857	38891
1627586191 	0	726	59	38	91	49	50	0	1000	1006	59857	38891
1627586202 	0	988	59	38	91	49	50	0	1000	1006	59857	38891
1627586212 	0	889	59	38	91	49	50	0	1000	1006	59857	38891
1627586223 	0	1345	59	38	91	49	50	0	1000	1006	59857	38891
1627586233 	0	73	59	38	91	49	50	0	1000	1006	59857	38891
1627586244 	0	635	59	38	91	49	50	0	1000	1006	59857	38891
1627586254 	0	459	59	38	91	49	50	0	1000	1006	59857	38891
1627586264 	0	7045	59	38	91	49	50	0	1000	1006	59857	38891
1627586274 	0	182	59	38	91	49	50	0	1000	1006	59857	38891
1627586285 	0	30	59	38	91	49	50	0	1000	1006	59857	38891
1627586295 	0	3242	59	38	91	49	50	0	1000	1006	59857	38891
1627586306 	0	50	59	38	91	49	50	0	1000	1006	59857	38891
1627586316 	0	373	59	38	91	49	50	0	1000	1006	59857	38891
1627586326 	0	1	59	38	91	49	50	0	1000	1006	59857	38891
1627586336 	0	544	59	38	91	49	50	0	1000	1006	59857	38891
1627586346 	0	33	59	38	91	49	50	0	1000	1006	59857	38891
1627586357 	0	409	59	38	91	49	50	0	1000	1006	59857	38891
1627586368 	0	438	59	38	91	49	50	0	1000	1006	59857	38891
1627586378 	0	741	59	38	91	49	50	0	1000	1006	59857	38891
1627586388 	0	664	59	38	91	49	50	0	1000	1006	59857	38891
1627586398 	0	97	59	38	91	49	50	0	1000	1006	59857	38891
1627586409 	0	36	59	38	91	49	50	0	1000	1006	59857	38891
1627586419 	0	1183	59	38	91	49	50	0	1000	1006	59857	38891
1627586430 	0	1417	59	38	91	49	50	0	1000	1006	59857	38891
1627586440 	0	2580	59	38	91	49	50	0	991	1006	59330	38891
1627586451 	0	35	59	38	91	49	50	0	1000	1006	59857	38891
1627586461 	0	28	59	38	91	49	50	0	1000	1006	59857	38891
1627586471 	101233197	33	59	38	91	49	50	0	1383	1006	82875	38891
1627586482 	0	2185	59	38	91	49	50	0	1000	1006	59857	38891
1627586492 	0	304	59	38	91	49	50	0	1000	1006	59857	38891
1627586502 	0	245	59	38	91	49	50	0	1000	1006	59857	38891
1627586512 	0	953	59	38	91	49	50	0	1000	1006	59857	38891
1627586523 	0	544	59	38	91	49	50	0	1000	1006	59857	38891
1627586533 	0	80	59	38	91	49	50	0	1000	1006	59857	38891
1627586544 	0	662	59	38	91	49	50	0	1000	1006	59857	38891
1627586554 	0	847	59	38	91	49	50	0	1000	1006	59857	38891
1627586564 	0	893	59	38	91	49	50	0	1000	1006	59857	38891
1627586574 	0	737	59	38	91	49	50	0	1000	1006	59857	38891
1627586585 	0	1	59	38	91	49	50	0	1000	1006	59857	38891
1627586595 	0	258	59	38	91	49	50	0	1000	1006	59857	38891
1627586605 	0	2937	59	38	91	49	50	0	1000	1006	59857	38891
1627586615 	0	1485	59	38	91	49	50	0	1000	1006	59857	38891
1627586626 	0	457	59	38	91	49	50	0	1000	1006	59857	38891
1627586636 	0	2749	59	38	91	49	50	0	1000	1006	59857	38891
1627586647 	0	743	59	38	91	49	50	0	1000	1006	59857	38891
1627586657 	0	334	59	38	91	49	50	0	1000	1006	59857	38891
1627586668 	0	488	59	38	91	49	50	0	1000	1006	59857	38891
1627586678 	0	890	59	38	91	49	50	0	1000	1006	59857	38891
1627586689 	0	28	59	38	91	49	50	0	1000	1006	59857	38891
1627586699 	0	1536	59	38	91	49	50	0	1000	1006	59857	38891
1627586709 	0	1062	59	38	91	49	50	0	1000	1006	59857	38891
1627586720 	0	1739	59	38	91	49	50	0	1000	1006	59857	38891
1627586730 	0	1	59	38	91	49	50	0	1000	1006	59857	38891
1627586741 	0	888	59	38	91	49	50	0	1000	1006	59857	38891
1627586751 	0	3156	59	38	91	49	50	0	1000	1006	59857	38891
1627586761 	0	214	59	38	91	49	50	0	1000	1006	59857	38891
1627586771 	0	4419	59	38	91	49	50	0	1000	1006	59857	38891
1627586782 	0	1	59	38	91	49	50	0	1000	1006	59857	38891
1627586792 	0	35	59	38	91	49	50	0	1000	1006	59857	38891
1627586802 	0	342	59	38	91	49	50	0	1000	1006	59857	38891
1627586812 	0	871	59	38	91	49	50	0	1000	1006	59857	38891
1627586823 	0	6855	59	38	91	49	50	0	1000	1006	59857	38891
1627586833 	0	461	59	38	91	49	50	0	1000	1006	59857	38891
1627586843 	0	203	59	38	91	49	50	0	1000	1006	59857	38891
1627586853 	0	1789	59	38	91	49	50	0	994	1006	59484	38891
1627586864 	0	4217	59	38	91	49	50	0	976	1006	58423	38891
1627586874 	19344194	39	59	38	91	49	50	0	1037	1006	62077	38891
1627586884 	0	8	59	38	91	49	50	0	1000	1006	59857	38891
1627586895 	0	55	59	38	91	49	50	0	974	1006	58366	38891
1627586905 	0	540	59	38	91	49	50	0	1000	1006	59857	38891
1627586915 	0	7385	59	38	91	49	50	0	1000	1006	59857	38891
1627586925 	0	26	59	38	91	49	50	0	1000	1006	59857	38891
1627586936 	0	6530	59	38	91	49	50	0	1000	1006	59857	38891
1627586946 	0	336	59	38	91	49	50	0	1000	1006	59857	38891
1627586956 	0	45	59	38	91	49	50	0	1000	1006	59857	38891
1627586966 	0	2300	59	38	91	49	50	0	1000	1006	59857	38891
1627586977 	0	736	59	38	91	49	50	0	1000	1006	59857	38891
1627586987 	0	3192	59	38	91	49	50	0	880	1006	52705	38891
1627586997 	0	448	59	38	91	49	50	0	1000	1006	59857	38891
1627587007 	0	469	59	38	91	49	50	0	1000	1006	59857	38891
1627587018 	0	3587	59	38	91	49	50	0	1000	1006	59857	38891
1627587028 	0	213	59	38	91	49	50	0	1000	1006	59857	38891
1627587039 	0	1517	59	38	91	49	50	0	1000	1006	59857	38891
1627587049 	0	38	59	38	91	49	50	0	1000	1006	59857	38891
1627587059 	0	1	59	38	91	49	50	0	1000	1006	59857	38891
1627587069 	0	2026	59	38	91	49	50	0	1000	1006	59857	38891
1627587080 	0	670	59	38	91	49	50	0	1000	1006	59857	38891
